date,pcrvi,pcrvi_base,ta_norm,as_norm,sr_norm,cdr_norm,bh_norm,wq_norm,la_norm,ev_score,ev_amplification,sst_sigma_departure,sst_rolling_sd_30d,sst_variability_amp,sst_exceed_2sd,sst_exceed_3sd,dhw_rolling_sd_rate,chl_sigma_departure,kd490_sigma_departure,cloud_sigma_departure,n_concurrent_extremes,risk_category,dhw_current,sst_anomaly,hotspot,current_sst,dhw_trend,dhw_momentum,oni,dmi,years_since_bleaching,adaptation_status,chl_anomaly,kd490_anomaly,par_proxy,clarity_score,is_peak_season,pcrvi_raw
2018-05-27,0.6803916776163882,0.6096601313714187,0.7733199230163676,1.0,0.6195497692087494,0.2832,0.2188911704312115,0.5,0.3989990005162911,,,1.1586385782036717,0.46706466177778755,0.6244627002289741,0,0,0.07405195337373266,,,1.2103890727550217,0,Minimal,26.379488999598294,0.8665996150818387,3.0153729832022265,30.815372983202227,0.39404911909796997,6.152291274007155,-0.22,0.122,0.188911704312115,adapted,,,0.2979980010325822,0.5,False,
2018-05-28,0.6858812722711638,0.6599154075385291,0.754033282134803,1.0,0.613869729649193,0.2832,0.2191649555099247,0.679955070727153,0.6375804749170171,0.1935472954470682,1.0580641886341204,1.0297079522234687,0.45987366995339785,0.6148483865386798,0,0,0.07538652407786664,1.8724260645697202,1.8745768943953875,1.0297599936625654,0,High,26.6438540619229,0.7701664106740154,2.918939778794403,30.718939778794404,0.39617179761791826,6.223005817923209,-0.22,0.122,0.19164955509924708,adapted,0.4473467088324313,0.1561897713384021,0.35344070277521067,0.9217202470588235,False,0.6982328602444087
2018-05-29,0.6770486160073671,0.6294755350731832,0.738237218812565,1.0,0.6081559480312315,0.2832,0.21943874058863794,0.5384613265827768,0.5982694777700943,0.11160143626733063,1.0334804308801993,0.9241117343716716,0.4404745798055889,0.5889119173363716,0,0,0.07919653812459895,0.7033396299697974,0.7964799893067788,1.21714708339503,0,High,26.85913253150277,0.6911860940628252,2.839959462183213,30.639959462183214,0.39685752748782527,6.2687563867144505,-0.22,0.122,0.1943874058863792,adapted,0.16803689855209944,0.06636272311761447,0.25502656730489437,0.9415123882352942,False,0.6505506472159773
2018-05-30,0.6739128535992431,0.6365849867376903,0.7282974641407073,1.0,0.602410117471672,0.2832,0.21971252566735114,0.605211404698958,0.5993908016426202,0.14619980164400653,1.0438599404932019,0.8576647672817601,0.4142373076718257,0.5538328391185312,0,0,0.08533280466713704,1.263590711543083,1.407073803213593,1.1390306931111247,0,High,27.038023659107058,0.6414873207035363,2.790260688823924,30.590260688823925,0.3958541296641146,6.286034354629248,-0.22,0.122,0.1971252566735113,adapted,0.3018880995175232,0.11723740767170292,0.26847874446171105,0.9303028588235294,False,0.664505566374871
2018-05-31,0.660643548561157,0.6127553138564485,0.6986306645009719,1.0,0.596633940584114,0.2832,0.21998631074606434,0.461456259283222,0.6469409160052144,0.043956205724792335,1.0131868617174378,0.6593430858718851,0.38630870736333683,0.516492465098644,0,0,0.09509254855566579,-0.740795359241299,-0.7360277518255413,0.9724238833567026,0,High,27.172222063209315,0.49315332250485966,2.6419266906252474,30.441926690625248,0.3929355396856087,6.270421886947293,-0.22,0.122,0.1998631074606434,adapted,-0.17698555480805434,-0.06132584190067478,0.3242350437751348,0.9696467882352942,False,0.6208356334468987
2018-06-01,0.6632868525955284,0.6462553223932677,0.7991356766812345,1.0,0.5908291289744299,0.34600000000000003,0.22026009582477757,0.4601853252575656,0.6601656989241578,0.1287491256187299,1.038624737685619,1.9312368842809482,0.37960044169974033,0.7362802954423703,0,0,0.10704375897030462,-0.7457439756423054,-0.7686983764348236,0.7402474170615426,0,High,27.26388574247011,0.9956783834061724,2.367503582995969,30.16750358299597,0.3881192136766628,6.219885106821376,-0.01,0.155,0.2026009582477755,adapted,-0.1819164599876559,-0.06773057000345029,0.3597014978483155,0.9606299,False,0.6712167646986428
2018-06-02,0.6654722463099796,0.6514413141312505,0.7451771167999631,1.0,0.5849974027335775,0.34600000000000003,0.22053388090349077,0.4725324014575286,0.8050393663916118,0.10534135552198506,1.0316024066565954,1.407941597358545,0.3911690162698263,0.7587189245023633,0,0,0.11919976840936788,0.14807793156707297,0.1962795393753889,-0.442415726957002,0,High,27.330443957418602,0.7258855839998155,2.097710783589612,29.897710783589613,0.38141430277947985,6.134739759116062,-0.01,0.155,0.2053388090349076,adapted,0.036122066007673585,0.01729433219771726,0.6691339504302825,0.9409447823529411,False,0.6720284274533332
2018-06-03,0.6632794336269734,0.6363857286233618,0.7228590889143952,1.0,0.5791404899279008,0.34600000000000003,0.22080766598220397,0.49829057238116303,0.6985725688851845,0.10640960893607283,1.0319228826808218,1.204959555575853,0.4098739324732595,0.7949993386315495,0,0,0.13161834985490917,0.3600999426770257,0.4222692142534536,0.47447196134381897,0,High,27.36997650174859,0.6212351224910897,1.9930603220808862,29.793060322080887,0.3727797348176726,6.0145684400615735,-0.01,0.155,0.2080766598220397,adapted,0.08784262287488215,0.037206445926090057,0.46081044365272184,0.936334694117647,False,0.6567009955779547
2018-06-04,0.6668713535206576,0.6417349382077849,0.6997163407364703,1.0,0.5732601260870669,0.34600000000000003,0.2210814510609172,0.6585775445184026,0.5957224387693907,0.1865369062093863,1.0559610718628158,1.0927392602734238,0.43063167013412984,0.8352614446218,0,0,0.14461111603511545,1.67153183340671,1.7390968323280305,1.0066412104217515,0,High,27.377451534428566,0.5633782520462773,1.9352034516360739,29.735203451636075,0.3621225687094642,5.8582647414284565,-0.01,0.155,0.2108145106091718,adapted,0.4077527460119581,0.15323307991240367,0.28197287753878153,0.909472,False,0.6776471132017104
2018-06-05,0.6572124692157211,0.6145427751509215,0.6841912404430452,1.0,0.5673580536897904,0.34600000000000003,0.2213552361396304,0.46174074632026063,0.652246906933097,0.07427224327673206,1.0222816729830195,1.0174573047280648,0.4529235255460029,0.8784991548181306,0,0,0.15613819668826168,0.0618880682975049,0.13136462054832726,0.7024592944599066,0,High,27.378505640415398,0.5245655013127148,1.8963907009025114,29.696390700902512,0.3495397368907996,5.666020837163387,-0.01,0.155,0.2135523613963039,adapted,0.01509694837354806,0.011574631742154529,0.36222479621913517,0.9422690176470588,False,0.6282358163009116
2018-06-06,0.6558787567245299,0.6270017508591944,0.6673626772908485,1.0,0.5614360216474998,0.34600000000000003,0.2216290212183436,0.575538687844117,0.6536362874803938,0.13224773486237704,1.039674320458713,0.9358547952967744,0.4792500246926516,0.9295625373654831,0,0,0.16511719706450115,0.9959297278932562,1.099792727384506,0.5872650144688002,0,High,27.391728329357708,0.4824940934322228,1.8543192930220194,29.65431929302202,0.3353200780204625,5.436061046212284,-0.01,0.155,0.216290212183436,adapted,0.2429466632147643,0.09690353277039555,0.38475905731372884,0.9225135176470588,False,0.6518776192509563
2018-06-07,0.6464674466859189,0.6085147257747346,0.6390502765353099,1.0,0.5554957847860972,0.34600000000000003,0.22190280629705683,0.5308677172834182,0.6191683005501684,0.053237773788617104,1.015971332136585,0.7985666068292565,0.5106894879786832,0.9905431231970953,0,0,0.17268895421631456,-0.11066636272902133,-0.03608916817099786,0.8417814357500295,0,High,27.407321475528306,0.4117130915433762,1.7835382911331727,29.583538291133173,0.3197338299251324,5.170294245733256,-0.01,0.155,0.2190280629705681,adapted,-0.02699590423111874,-0.0031798427134824454,0.2926516011003367,0.945685,False,0.618233516570086
2018-06-08,0.6400447663960197,0.6027230515931027,0.6048626411074387,1.0,0.549539103325965,0.34600000000000003,0.22217659137577003,0.5363951677233533,0.6400006542923491,0.09984504981461494,1.0299535149443846,0.6327891237960608,0.5444962663782893,1.0561153988155347,0,0,0.1801047296933669,0.670715091181771,0.7223657627713473,0.6005201653143059,0,High,27.4111143926685,0.3262440029736986,1.6980692025634951,29.498069202563496,0.3028521857433653,4.868949745370106,-0.01,0.155,0.22176591375770022,adapted,0.16361394665373663,0.06364816989779197,0.34978844976116863,0.9302128588235294,False,0.6207767255263218
2018-06-09,0.6356589478956927,0.5991923649508826,0.5519491722213565,1.0,0.5435677423603762,0.34600000000000003,0.22245037645448323,0.6010650498593791,0.6447709172020021,0.12966969545047224,1.0389009086351417,0.3762091766687765,0.5808149008029848,1.1265597185443033,0,0,0.18709294921610617,1.1937076156060433,1.1846065833047514,0.4835237018442448,0,High,27.401646258064606,0.19396033075849317,1.5657855303482897,29.36578553034829,0.2845886963056301,4.551994265650087,-0.01,0.155,0.2245037645448323,adapted,0.2911925148363718,0.10437654296759583,0.36875848146282764,0.9207833529411765,False,0.6225014923947113
2018-06-10,0.6253814613926805,0.5794601855018569,0.5408776752261069,1.0,0.5375834713324571,0.34600000000000003,0.22272416153319646,0.49604740565366584,0.6394781315948241,0.0867981198093809,1.0260394359428142,0.3225229570074486,0.6163868425330142,1.195555738804895,0,0,0.193425747638415,0.34500239778535946,0.44056084965180053,0.5390716796752909,0,High,27.376106974063898,0.16628158827036899,1.5381067878601655,29.338106787860166,0.26503530799303343,4.222019066094063,-0.01,0.155,0.2272416153319644,adapted,0.08415973436233185,0.0388181351527166,0.34299471024847183,0.9359615529411764,False,0.5945490018836437
2018-06-11,0.6173799614773017,0.5779483554280119,0.5385604902344717,1.0,0.5315880635108644,0.34600000000000003,0.22299794661190966,0.4776371120519458,0.659533533179691,0.08897626785198669,1.026692880355596,0.31128681590473817,0.6502927066710027,1.2613202030214392,0,0,0.19845069775004692,0.19397508347400144,0.2848181021474876,0.33478024422980046,0,High,27.34053604796449,0.16048862579128098,1.5323138253810775,29.33231382538108,0.24443184253826344,3.8778394287588114,-0.01,0.155,0.2299794661190965,adapted,0.04731819721507996,0.025095529009987308,0.3799284310652642,0.9391386352941177,False,0.5933754617311653
2018-06-12,0.6186940953606386,0.6058595611686012,0.563257276574992,1.0,0.5255832954643271,0.34600000000000003,0.22327173169062287,0.537964724099278,0.7700872110689916,0.09230376651253415,1.0276911299537603,0.4310427167531,0.6769376996231332,1.3130013422609248,0,0,0.1994404798601941,-0.05888434972276395,-0.04363431638541216,-1.6476023415327565,0,High,27.32976735767943,0.22223059164258174,1.5940557912323783,29.39405579123238,0.2232671121314881,3.522282156365545,-0.01,0.155,0.2327173169062286,adapted,-0.014364222575199627,-0.0038446511806122384,0.5943355044909243,0.9458389176470589,False,0.6226364970106492
2018-06-13,0.6205179891424414,0.6004089647164277,0.5348896794759803,1.0,0.5195709465352112,0.34600000000000003,0.2235455167693361,0.5298824403383444,0.7986953566801083,0.14201823132062388,1.0426054693961873,0.293486878570149,0.696925380408128,1.3517698311691237,0,0,0.19883136657234488,0.6124501519986194,0.6126981321148584,-2.3221281103043796,1,High,27.324009906871034,0.1513115988950524,1.523136798484849,29.32313679848485,0.2020754764790244,3.1621935567360566,-0.01,0.155,0.23545516769336072,adapted,0.14940082281526937,0.05398527563002756,0.6649406839484518,0.9324500294117647,False,0.6259896704878499
2018-06-14,0.6232448689007296,0.6038070907248283,0.5404469903279812,1.0,0.5135527983122611,0.34600000000000003,0.2238193018480493,0.5158938403621129,0.8377536925787169,0.15246821860279802,1.0457404655808393,0.3204345452908107,0.710799997793721,1.378681305091735,0,0,0.19570735880795534,0.5022361882751017,0.5455729571896747,-2.697877559004356,1,High,27.338987798868512,0.1652048760250544,1.537030075614851,29.33703007561485,0.1811945014029814,2.8055046930089844,-0.01,0.155,0.23819301848049282,adapted,0.12251527660013363,0.048070827910819354,0.7416880322162573,0.9338193529411765,False,0.6314255081755941
2018-06-15,0.6186839856789059,0.5824030647822052,0.5392599846784472,1.0,0.5075306341026777,0.34600000000000003,0.2240930869267625,0.5048865132074223,0.6804548438922609,0.12933924171387262,1.0388017725141618,0.31467869799505105,0.7173624221188051,1.391409909145133,0,0,0.19090311054335984,0.415030358853022,0.4873300417022562,0.11087399208387932,0,High,27.345857408091256,0.1622373619012194,1.534062561491016,29.334062561491017,0.16083410665531703,2.457255274261385,-0.01,0.155,0.24093086926762491,adapted,0.10124232462611547,0.04293900249586076,0.4259022054315804,0.9350074823529412,False,0.605001336013435
2018-06-16,0.6104607137910611,0.5700398917466334,0.516209444383025,1.0,0.5015062384036855,0.34600000000000003,0.22436687200547573,0.5187077332991842,0.6130116421266074,0.0921047024307461,1.027631410729224,0.20290552313502214,0.71812464835865,1.3928883377753898,0,0,0.1860097359053205,-0.2224983282391468,-0.17955252289221085,0.9721830070309424,0,High,27.32437640304797,0.10461101116266391,1.4764362107524605,29.27643621075246,0.1410874322940228,2.122264377184198,-0.01,0.155,0.243668720054757,adapted,-0.05427614509600995,-0.015820502675509576,0.2774116960179206,0.9486115882352941,False,0.5857908981275269
2018-06-17,0.6011672307170456,0.556856582838866,0.4902800237242808,1.0,0.4954813963737469,0.34600000000000003,0.22464065708418893,0.474045655123119,0.6178361369601507,0.09835086904166802,1.0295052607125004,0.07717251938913457,0.7191852208239459,1.394945444465228,0,0,0.1811547132536571,0.16512849395269755,0.2613798717277057,0.799518863351568,0,High,27.268998292027966,0.03978745951580365,1.4116126591056002,29.2116126591056,0.12189305562091321,1.803305924687045,-0.01,0.155,0.2464065708418891,adapted,0.04028137275543505,0.023030369573113392,0.29605550921441903,0.9396167647058824,False,0.5732867814949988
2018-06-18,0.6011672307170456,0.5350145796231808,0.48045074626619244,1.0,0.48945789330358214,0.34600000000000003,0.22491444216290213,0.5,0.42869123627701966,,,0.02950988181144437,0.7186949831577305,1.3939945700876804,0,0,0.1751991638457444,,,0.4280929949406147,0,Minimal,27.206943076433028,0.015214265870582722,1.3870394654603793,29.18703946546038,0.10336744795770617,1.5026371589956398,-0.01,0.155,0.24914442162902123,adapted,,,0.3573824725540393,0.5,False,
2018-06-19,0.5938641102730746,0.5528157758047876,0.4762909785445565,0.9366034673871446,0.48343751408714886,0.34600000000000003,0.22518822724161536,0.5733090562312511,0.5939936584685881,0.14842987813023328,1.04452896343907,0.009338968723569784,0.7161751123972654,1.3891069804429366,0,0,0.16732208801948015,0.9809785972736911,1.1185979265285484,0.9499508644230411,0,High,27.15019160838326,0.004814846566493003,1.3766400461562895,29.17664004615629,0.0857002867467281,1.2235275052032435,-0.01,0.155,0.2518822724161533,adapted,0.23929949093585753,0.09856047247015355,0.2658574169371761,0.9221299,False,0.57743208927414
2018-06-20,0.5841681420368968,0.5351896499758343,0.44749085207102085,0.8693407284181249,0.47742204269273925,0.34600000000000003,0.22546201232032856,0.5328603832961005,0.6633948591125106,0.12388497767988815,1.0371654933039665,-0.13031422513049165,0.7128764218688977,1.3827087770427395,0,0,0.15557750214398625,0.6487308641459079,0.7715658039942993,0.11304807983778958,0,High,27.078447445872776,-0.06718546961734617,1.3046397299724504,29.10463972997245,0.06898001528663301,0.9689069020154228,-0.01,0.155,0.2546201232032854,adapted,0.1582511239041669,0.06798322111993582,0.3975805182250213,0.9292092,False,0.5550802373283633
2018-06-21,0.581631749253736,0.5479591901986739,0.48229894057498013,0.8084146893977613,0.47141326163435215,0.34600000000000003,0.22573579739904176,0.6107035829005495,0.6962006964407573,0.15854818614095414,1.0475644558422863,0.03847186461114777,0.6913090311729446,1.3408762525007951,0,0,0.14031312320618053,1.2805394682348072,1.353704871766751,-0.4177912124547234,0,High,27.02141383703259,0.019834751642552106,1.3916599512323486,29.19165995123235,0.0536749287954205,0.7422736740921003,-0.01,0.155,0.25735797399041754,adapted,0.31237423907462586,0.11927591548514684,0.4750675693521029,0.9173338235294117,False,0.5740225709042537
2018-06-22,0.581497721440244,0.5547940693173857,0.492130547353127,0.7542180526659792,0.4654129514434949,0.34600000000000003,0.226009582477755,0.61692053397859,0.8110170096655783,0.15802601443777708,1.047407804331333,0.08614579717346131,0.6639319319799871,1.28777510595869,0,0,0.12123682817912668,1.333080850177724,1.4236804552411777,-2.1480366491577905,1,High,26.96904303462736,0.04441376858791912,1.4162389681777157,29.216238968177716,0.04000343143156784,0.5420947408705956,-0.01,0.155,0.2600958247775496,adapted,0.32519116085757743,0.1254415147635379,0.7061276663899803,0.9159063529411764,False,0.5810956379997684
2018-06-23,0.5684017973109963,0.5137394092208347,0.4840853819972843,0.7071260420613347,0.4594228901415748,0.34600000000000003,0.2262833675564682,0.5402502303559279,0.6569406931534113,0.09975625402339287,1.029926876207018,0.04713440470406053,0.6334297990303219,1.2286125840205144,0,0,0.1143567374598442,0.7079936538173959,0.8187496533531828,0.30807677140060485,0,Moderate,26.9186835630345,0.024300855198312377,1.396126054788109,29.19612605478811,0.028142165081469477,0.3677062935766102,-0.01,0.155,0.26283367556468173,adapted,0.17270766295531323,0.07214062421847753,0.3856347157185873,0.9282466705882353,False,0.5291140249232532
2018-06-24,0.5478875636818897,0.47922521050390704,0.4327192376333166,0.66329004357752,0.45344485271303137,0.34600000000000003,0.2265571526351814,0.47536997594505426,0.627988661481237,0.04952196541842213,1.0148565896255266,-0.20194249164181274,0.604856944316101,1.173192127141123,0,0,0.1085119176796061,0.17582393244978686,0.2706822672561392,0.6994012571100031,0,Moderate,26.841430404114742,-0.10411450571160685,1.2677106938781897,29.06771069387819,0.017019450472807958,0.2074141739550015,-0.01,0.155,0.2655715263518138,adapted,0.04289041335509981,0.023850010372226962,0.316550322962474,0.939427,False,0.4863448627945702
2018-06-25,0.5329729816227113,0.4777334660868946,0.4254051875734824,0.6219386501953775,0.4474806105793715,0.34600000000000003,0.22683093771389462,0.5419330779536222,0.6144059532521999,0.07323308988065522,1.0219699269641966,-0.2374086709935917,0.5730806660406015,1.111558248497615,0,0,0.1010168373157998,0.719588423368882,0.8080547820650846,0.7728649436473483,0,Moderate,26.728226660616563,-0.12239963086119232,1.2494255687286042,29.049425568728605,0.006411938812825099,0.059088031633148574,-0.01,0.155,0.2683093771389459,adapted,0.1755360859799341,0.07119829137290029,0.3003470653279292,0.9284648411764705,False,0.48822923544517616
2018-06-26,0.5329729816227113,0.4311266114954892,0.4062550016806846,0.5835596479599279,0.44153193107425825,0.34600000000000003,0.22710472279260782,0.5,0.3806712792641378,,,-0.3302688403850591,0.5389339220724749,1.0453265691437381,0,0,0.09162512048314325,,,0.9301109343039797,0,Minimal,26.592739874595484,-0.17027509559318688,1.2015501039966097,29.00155010399661,-0.0035562002901690405,-0.07549851314649558,-0.01,0.155,0.27104722792607805,adapted,,,0.2613425585282756,0.5,False,
2018-06-27,0.5094789435788605,0.450426937588361,0.3776230399626478,0.5487305842585555,0.4356005769198119,0.34600000000000003,0.22737850787132102,0.5302809560798152,0.620309922479166,0.04581150219374338,1.013743450658123,-0.46910659527843795,0.5012816453941452,0.9722954913276414,0,0,0.08160610268553604,0.6273288199614839,0.7470162458508175,0.6513637230489003,0,Moderate,26.45402583172991,-0.24185499988827885,1.1299701997015177,28.92997019970152,-0.012708758101154871,-0.19497520488557285,-0.01,0.155,0.2737850787132101,adapted,0.1530303185853221,0.06582014179342205,0.31090984495833207,0.92971,False,0.45661735798019615
2018-06-28,0.4981437647266959,0.4615289884658285,0.4448776513035448,0.5198320018249113,0.42968830570427774,0.34600000000000003,0.22765229295003425,0.48433070491255253,0.6782432964012073,0.018844895767342877,1.0056534687302028,-0.14298576092028284,0.4556622706103582,0.8838112772595472,0,0,0.07179026599718669,0.2468509848047019,0.3184958882155844,0.03063183863031932,0,Moderate,26.354131776641314,-0.07371847153603639,1.2981067280537602,29.09810672805376,-0.020789987952974306,-0.30167998175088684,-0.01,0.155,0.27652292950034224,adapted,0.06021672151150866,0.028062903102054036,0.41803496927300277,0.9384516235294118,False,0.46413822817020217
2018-06-29,0.4967262412105923,0.4820008677544318,0.429883504306833,0.5100786520189053,0.42379686936121386,0.34600000000000003,0.22792607802874745,0.5342602948224655,0.8370251409377467,0.07242589248605025,1.021727767745815,-0.21569309847771453,0.40716981170510275,0.7897543741389498,0,0,0.06289939710253237,0.6581668917431454,0.7603080599203498,-2.320952419815904,1,Moderate,26.259343138302913,-0.11120383902781583,1.2606213605619807,29.06062136056198,-0.02793881932758175,-0.3992134798109461,-0.01,0.155,0.2792607802874743,adapted,0.1605529443585082,0.06699129314603017,0.7446114289343169,0.9294388529411765,False,0.49247367066228137
2018-06-30,0.48671261894428497,0.45460527274038365,0.3931397464111136,0.5006683876340944,0.4179280136503566,0.34600000000000003,0.22819986310746065,0.47654883112209356,0.7762409273460142,0.015152188274766823,1.00454565648243,-0.3938653418896596,0.35341174742339204,0.6854842018638184,0,0,0.056757388601194156,0.18455121570614239,0.2700144325368623,-1.1225966171062536,0,Moderate,26.154373913044306,-0.20306323376711433,1.1687619658226822,28.968761965822683,-0.03432655834090377,-0.4933161236590564,-0.01,0.155,0.28199863107460643,adapted,0.04501934302421087,0.02379116697201776,0.6130412311626167,0.9394406235294118,False,0.4566717521453628
2018-07-01,0.48675062596724955,0.4828216316600613,0.47306455606325737,0.5,0.41208347764031317,0.36413333333333336,0.22847364818617388,0.4867266825596119,0.8197020886781669,0.027912415344640878,1.0083737246033924,0.4186862301696132,0.29921032280824394,0.7359950097774605,0,0,0.052461727940456095,-0.5954003392866282,-0.5837400818284755,-1.325838113848103,0,Moderate,26.063153935167026,0.17021208081600392,1.1951106995002831,28.995110699500284,-0.04004392455441134,-0.5850607803756169,0.09,0.053,0.28473648186173856,adapted,-0.12478121555877665,-0.04602822718639557,0.6920875891210396,0.9473165882352941,False,0.48686464703614324
2018-07-02,0.48717298252839875,0.4838088617386678,0.48281034962118885,0.5,0.40626499319323905,0.36413333333333336,0.22874743326488708,0.5156273299800407,0.7761656737987463,0.031907852042611866,1.0095723556127836,0.47861778063917804,0.2604318830838656,0.6406081332277851,0,0,0.048936074338309675,-0.29909211638632305,-0.2876106991714849,-0.7079089636517608,0,Moderate,25.981612605279356,0.1945765647108324,1.2194751833951116,29.019475183395112,-0.045215900829249644,-0.6730162284413446,0.09,0.053,0.2874743326488706,adapted,-0.06268232546096346,-0.022678262149202662,0.6106236652445517,0.9417076823529411,False,0.48844005221184633
2018-07-03,0.4846090507078457,0.4727424489023341,0.4767828630922814,0.5,0.4004742844516488,0.36413333333333336,0.22902121834360029,0.5210877815940698,0.694320333145837,0.02943679201748714,1.008831037605246,0.44155188026230713,0.23970698306022903,0.5896292002405404,0,0,0.04708835022507793,-0.23800034945081197,-0.19847566616974943,0.22946329694205592,0,Moderate,25.885600554379664,0.17950784838856393,1.2044064670728432,29.004406467072844,-0.05002214169567188,-0.7553822093516516,0.09,0.053,0.29021218343600275,adapted,-0.04987899896642352,-0.015649915669345413,0.448621266291674,0.9400194,False,0.4769172552461867
2018-07-04,0.4788360786218271,0.4584383186675509,0.4595854803665411,0.5,0.3947130673275164,0.36413333333333336,0.2292950034223135,0.45794318951763263,0.6944963595144502,0.022386462699198185,1.0067159388097595,0.33579694048797276,0.22441018647322314,0.552002269966372,0,0,0.0470816043259258,-0.9005526159490049,-0.9439330954908657,0.3253384848802465,0,Moderate,25.775401201154086,0.13651439157421308,1.1614130102584923,28.961413010258493,-0.0546572640887334,-0.8339846815355543,0.09,0.053,0.2929500342231348,adapted,-0.18873360103790035,-0.07442964483767915,0.43485381314654736,0.954138905882353,False,0.4615171623637712
2018-07-05,0.46697569788651394,0.43101628995701186,0.4121153977900782,0.5,0.3889830489938128,0.36413333333333336,0.22956878850102672,0.39409235941735604,0.6492814884785458,0.00292537840120795,1.0008776135203623,0.04388067601811925,0.21526341495016035,0.5295031190902736,0,0,0.048296579327922355,-1.5716719005480881,-1.7052433852185684,0.8199328606111869,0,Moderate,25.638574608360052,0.017839185133055935,1.0427378038173352,28.842737803817336,-0.05942876675132505,-0.9133100823006473,0.09,0.053,0.29568788501026694,adapted,-0.32938363865384457,-0.13445938078653577,0.3300043004865033,0.9685586764705882,False,0.43139455568057455
2018-07-06,0.4568449132125095,0.42394527257561077,0.3377133142412241,0.5,0.3832859273786346,0.36413333333333336,0.22984257357973992,0.4797739091557184,0.6428238251475356,0.019713917314946056,1.0059141751944838,-0.4136533563562943,0.21745034796347304,0.5348825183349556,0,0,0.06432548809673935,0.24675670320178747,0.3446608162465942,0.7122223448123629,0,Moderate,25.33402175396799,-0.1681660237390794,0.8567325949451998,28.6567325949452,-0.06533436223408842,-1.0023328084085215,0.09,0.053,0.29842573579739906,adapted,0.051714114590002934,0.027176695324321154,0.3559156502950711,0.929732,False,0.4264525591904961
2018-07-07,0.4504360709007436,0.42849538889142497,0.2981363740265216,0.5,0.37762339066207007,0.36413333333333336,0.23011635865845312,0.4843819725448443,0.7619695978682052,0.02111384116285723,1.0063341523488571,-0.6570309095344107,0.22565066795588998,0.5550535957775782,0,0,0.07593679327105946,0.2869049958999464,0.3465102389857705,-0.5299305125039476,0,Moderate,25.024951603563377,-0.26710837427583556,0.7577902444084437,28.557790244408444,-0.07219963729207123,-1.102424065178674,0.09,0.053,0.30116358658453113,adapted,0.060128205807163146,0.027322523326633156,0.594242225148175,0.9296969705882353,False,0.43120954396544603
2018-07-08,0.4431026411970995,0.4211023520861671,0.2798192416660335,0.5,0.3719971167759558,0.36413333333333336,0.23039014373716635,0.5228323893704285,0.6949646673960462,0.0,1.0,-0.7696717259025038,0.23692771063638982,0.5827927695467081,0,0,0.08333456022464938,-0.2148793380136369,-0.14659306936685956,0.29177015700897835,0,Moderate,24.735893988901417,-0.3129012051770559,0.7119974135072233,28.511997413507224,-0.07975829829981368,-1.2127773178098167,0.09,0.053,0.30390143737166325,adapted,-0.045033405637511764,-0.011558944315822226,0.45089262890973947,0.939036705882353,False,0.4211023520861671
2018-07-09,0.4359717719342389,0.4145791641456571,0.27288130296227775,0.5,0.3664087729066694,0.36413333333333336,0.23066392881587955,0.4958293988375992,0.6932869748625873,0.0,1.0,-0.8123364325892664,0.24943875300243232,0.6135673252575512,0,0,0.09079611615872879,-0.5007482456661746,-0.481860026094533,0.33632270576602863,0,Moderate,24.4300152057399,-0.3302460519364452,0.694652566747834,28.494652566747835,-0.08806537365697291,-1.3354903681651287,0.09,0.053,0.3066392881587953,adapted,-0.10494447292054722,-0.037994928639556266,0.4411870438428216,0.945386905882353,False,0.4145791641456571
2018-07-10,0.43046029762538524,0.41161968387311637,0.2968827566938679,0.5,0.3608600150011054,0.36413333333333336,0.23093771389459275,0.4782033026394709,0.6450956724337571,0.01867574135431537,1.0056027224062947,-0.6647400026928963,0.2598273187218676,0.6391210309468754,0,0,0.09786208404867949,0.23164969291292684,0.3286225477165343,0.7494824259893489,0,Moderate,24.11447443964203,-0.27024241760747003,0.7546562010768092,28.55465620107681,-0.09713999032792324,-1.468577392348017,0.09,0.053,0.30937713894592744,adapted,0.048548058101755796,0.025912069011072836,0.360155568396926,0.9300357764705882,False,0.4139258746988242
2018-07-11,0.4323281148626003,0.4246765599568003,0.29419759741397017,0.5,0.35535248727598345,0.36413333333333336,0.23121149897330598,0.6105589557297841,0.598459571653144,0.10404001434875246,1.0312120043046258,-0.6812523326479097,0.2687179666228555,0.6609901711135705,0,0,0.10448576803341701,1.4993385192314854,1.6218619112310881,1.0084259743749122,0,Moderate,23.788906448688163,-0.2769553158072142,0.747943302877065,28.547943302877066,-0.10702306530125087,-1.609092884697052,0.09,0.053,0.31211498973305957,adapted,0.3142243472483737,0.1278847056060845,0.29137826095334685,0.9055408823529412,False,0.43793156657424565
2018-07-12,0.42638352295798604,0.40854974724414334,0.2957728227356576,0.5,0.34988782173063077,0.36413333333333336,0.23148528405201918,0.45933780526404044,0.6541855489449855,0.0,1.0,-0.6715655179922868,0.2749196880337195,0.6762451127465541,0,0,0.10877861892240182,-0.8815539267812927,-0.8991059455038599,0.7199430952660901,0,Moderate,23.467158787698207,-0.2730172525029957,0.7518813661812835,28.551881366181284,-0.11763523269678253,-1.7545886244035387,0.09,0.053,0.31485284052019163,adapted,-0.18475194471030926,-0.07089499935426893,0.3550812508311476,0.9532898470588235,False,0.40854974724414334
